t,x,y,yaw,vx
1096.475016338,2.2744458213158683,0.7330361165040228,0.2425700697980626,0.19827066361904144
1096.487516338,2.276077592584226,0.733557661809203,0.24501494000252744,0.2059137374162674
1096.500016339,2.2780871734335513,0.7341515337883037,0.2469428401640405,0.2071557492017746
1096.525016339,2.283813950415168,0.7356542191515388,0.24798156150473363,0.23033082485198975
1096.537516339,2.2865896760704807,0.7363453658984956,0.24775062914500187,0.23653221130371094
1096.550016339,2.2895245515556084,0.7370753462671411,0.2474925423597333,0.2448827028274536
1096.57501634,2.2955113377384566,0.7385563641334274,0.24686146617096733,0.24360644817352295
1096.58751634,2.2985011450029154,0.7392939738966153,0.24654062568703072,0.24362576007843018
1096.60001634,2.301452042033552,0.7399893168110784,0.24551043747474455,0.2426200807094574
1096.62501634,2.3075488445813077,0.7413558937624345,0.24226603769959698,0.2403806746006012
1096.637516341,2.310611284035964,0.7420310187867772,0.24057062408286028,0.24031837284564972
1096.650016341,2.313676470080908,0.7427011084107505,0.23886889304570658,0.24030432105064392
1096.675016341,2.3201281944497554,0.7441003391910078,0.2354517145993536,0.23230724036693573
1096.687516341,2.323357566178255,0.7447915622473432,0.23373775756828513,0.23230136930942535
1096.700016342,2.3266945131514056,0.7455282565020122,0.2325958804080687,0.22993291914463043
1096.725016342,2.33321917528422,0.7470252961278396,0.231666269880723,0.2313886135816574
1096.737516342,2.336466400045886,0.7477731292943544,0.23130764527933464,0.23157049715518951
1096.750016342,2.3395553900415322,0.7484832732420416,0.23096304491275002,0.23961924016475677
1096.775016343,2.345639833246786,0.7498760190208,0.23023543579126507,0.23615436255931854
1096.787516343,2.34833941695807,0.7504892696442593,0.22985159844431705,0.24477562308311462
1096.800016343,2.351038695477935,0.7511029780311889,0.2294966310992092,0.24494558572769165
1096.825016343,2.3566965011795755,0.7523890648650557,0.22880856785381634,0.23844514787197113
1096.837516344,2.3595247173770213,0.7530309257257539,0.2284782893144353,0.2384907305240631
1096.850016344,2.362354612054488,0.753672176235012,0.22814016610636417,0.23841515183448792
1096.875016344,2.3683323967972663,0.7550235707054711,0.22744198577962652,0.23042434453964233
1096.887516344,2.371322815058965,0.7556982379725419,0.22709493265706032,0.2304249256849289
1096.900016345,2.374340851924094,0.7563780169356561,0.22674729928629364,0.22908414900302887
1096.925016345,2.3801004352876887,0.7576668503689673,0.22597655606363293,0.22520512342453003
1096.937516345,2.3828183306425506,0.7582730056697686,0.2256097201413592,0.22572894394397736
1096.950016345,2.385546601996929,0.7588815260828327,0.22526381530298153,0.22582998871803284
1096.975016346,2.3910049757663323,0.7600968121482374,0.22457992801854978,0.22583062946796417
1096.987516346,2.3935759278784166,0.7606674907545026,0.22425211916635518,0.23395614326000214
1097.000016346,2.3961471851746725,0.7612370249516919,0.22391327458103946,0.23387521505355835
1097.025016346,2.400978418298118,0.7623018593184309,0.22321612381796332,0.24179132282733917
1097.037516347,2.403393271937208,0.7628331702398478,0.2228722215499317,0.24187488853931427
1097.050016347,2.4059395046710033,0.7633937780442774,0.22253645984175588,0.23530279099941254
1097.075016347,2.4110344115712796,0.7645133914805611,0.22187821193805346,0.2353707104921341
1097.087516347,2.413582933149882,0.7650727785821471,0.2215532917290822,0.2354072630405426
1097.100016348,2.4162904523808773,0.7656669557318948,0.2212311008928404,0.22743940353393555
1097.125016348,2.421810471724134,0.766877664159384,0.22061537333916229,0.22912061214447021
1097.137516348,2.424645707565874,0.7674980101354315,0.2202927760660655,0.22693179547786713
1097.150016348,2.4274771287006267,0.7681156858233921,0.21995605706989466,0.2269590198993683
1097.175016349,2.433143480501162,0.7693485194991291,0.2192745306737775,0.22700057923793793
1097.187516349,2.435977953408089,0.7699636774869868,0.21893261863979155,0.2269982099533081
1097.200016349,2.4387080555015554,0.770568688374225,0.21890254558742533,0.23392663896083832
1097.225016349,2.44423616158108,0.7718004539246133,0.2189260203242953,0.23485179245471954
1097.23751635,2.447118089166296,0.7724410177925237,0.21891377225458883,0.23491741716861725
1097.25001635,2.4500612043600696,0.7730966878576813,0.21892893486726164,0.24627690017223358
1097.27501635,2.456095140074766,0.7744389270341921,0.21891800731490962,0.24615082144737244
1097.28751635,2.459166887347398,0.7751140520576305,0.21874712164971635,0.2436109334230423
1097.300016351,2.462253130553858,0.7757873460270323,0.21848172745221406,0.2418801337480545
1097.325016351,2.468765127336184,0.7771995467786065,0.2178163152107174,0.23334047198295593
1097.337516351,2.472025016757625,0.7779037398061595,0.21746332712022554,0.23331020772457123
1097.350016351,2.475285669120889,0.7786067884245392,0.2171089200117099,0.23329544067382812
1097.375016352,2.481765774695465,0.7799047771365242,0.2144667609525665,0.2317391335964203
1097.387516352,2.4850671682182783,0.7805403056145639,0.21278386664585738,0.23143477737903595
1097.400016352,2.4882149046647,0.7811360849378148,0.2110893166832094,0.23938804864883423
1097.425016352,2.494514344842141,0.7823112403859402,0.20768417240992365,0.23937566578388214
1097.437516353,2.497508271584218,0.7828576575167597,0.20599082664962498,0.2473793774843216
1097.450016353,2.500502656086197,0.7833994207168509,0.2042919943473265,0.24736112356185913
1097.475016353,2.5067598290560578,0.7845196445209044,0.2008862480691802,0.2407507300376892
1097.487516353,2.5098363065210476,0.7850607210818925,0.1991741104337329,0.2394806444644928
1097.500016354,2.512774081131179,0.7855673127780581,0.19744206878851928,0.23874589800834656
1097.525016354,2.5183919093562417,0.7865125945671997,0.19395461434682354,0.22698961198329926
1097.537516354,2.5211670251603002,0.7869732573122802,0.19225456691907197,0.2270536869764328
1097.550016354,2.524006228410601,0.7874690915711741,0.19114571042886536,0.2235802412033081
1097.575016355,2.5295291470847356,0.7884909724861866,0.19025119601680102,0.22579295933246613
1097.587516355,2.5321293961194056,0.7889741419368684,0.18990063249101527,0.23388707637786865
1097.600016355,2.534729187390383,0.7894567010360035,0.1895525084316412,0.2338983118534088
1097.625016355,2.539926328507945,0.7904193778278615,0.18887780589654893,0.23403704166412354
1097.637516356,2.5422722117381342,0.7908196157443809,0.18784362015724082,0.24361349642276764
1097.650016356,2.544704307673918,0.7912068836946979,0.1862704369345764,0.24171608686447144
1097.675016356,2.5498703205194113,0.7920152178316738,0.18291913868500984,0.23315638303756714
1097.687516356,2.5524595830858225,0.7924139298834064,0.1812253884363053,0.23472513258457184
1097.700016357,2.555209369198846,0.7928374374766252,0.1795258969862128,0.22674435377120972
1097.725016357,2.5607126035241867,0.7936713301042135,0.17614670983652708,0.22677578032016754
1097.737516357,2.5634674250419742,0.7940818677266233,0.17445010296920474,0.2267737239599228
1097.750016357,2.566250628096453,0.7944924816445779,0.1727536856427078,0.22542883455753326
1097.775016358,2.571822222200456,0.7953002054520881,0.16936190366535625,0.22544410824775696
1097.787516358,2.5746100028960037,0.7956971627537415,0.16766575787309004,0.2254543900489807
1097.800016358,2.577399309472712,0.7960896187126023,0.1659698046993419,0.22546415030956268
1097.825016358,2.583493059842858,0.796866596049265,0.16088636593510722,0.2395402491092682
1097.837516359,2.5866531557453523,0.7972347905311223,0.1578683891871606,0.2388956993818283
1097.850016359,2.5898217966344452,0.7975943637977507,0.1548116633412899,0.2387206107378006
1097.875016359,2.5958459659345183,0.7982357667825656,0.14868076078657386,0.24670518934726715
1097.887516359,2.598993549518988,0.7985620758873853,0.14561137852577125,0.24008098244667053
1097.900016359,2.6021432693456052,0.7988777038399517,0.14254037680282416,0.2400810867547989
1097.92501636,2.6084482021715765,0.799480883573154,0.13639614866276495,0.240109384059906
1097.93751636,2.6116034151745184,0.7997676724143853,0.1333219435774059,0.24008196592330933
1097.95001636,2.6147598488814516,0.8000445430427009,0.130244951161181,0.24008668959140778
1097.975016361,2.6210779043018415,0.8005682244849641,0.12408872259022302,0.24007053673267365
1097.987516361,2.6244793958067003,0.8008708824807761,0.12158571699948466,0.23186033964157104
1098.000016361,2.627821682892605,0.8011872733844447,0.11969537943774804,0.232078418135643
1098.025016361,2.634459259653082,0.8018118917366094,0.11624387653785899,0.2326199859380722
1098.037516362,2.637708467537154,0.8021346913268615,0.11512809070846992,0.23764833807945251
1098.050016362,2.640887179327558,0.8024762592234258,0.11460385161020903,0.24050059914588928
1098.075016362,2.6468762531458583,0.8031284959460423,0.11387514587085779,0.2492150068283081
1098.087516362,2.6498681960331285,0.8034532791630202,0.1135284812421503,0.24924340844154358
1098.100016362,2.653019136608316,0.8037952285272825,0.11317797875112366,0.24126814305782318
1098.125016363,2.6593225436363146,0.804476838437379,0.11250580943062777,0.24133114516735077
1098.137516363,2.6623254733669257,0.8047974254939814,0.11212862383091923,0.2393960803747177
1098.150016363,2.665303378774979,0.8050820018105043,0.11105470696914342,0.233753964304924
1098.175016364,2.6709906344535432,0.8055496072054072,0.10775471753219365,0.22769278287887573
1098.187516364,2.673840365955645,0.8057743690721324,0.10605383955511924,0.2259620875120163
1098.200016364,2.6764889853708422,0.8059727332237107,0.10434840630311523,0.23346078395843506
1098.225016364,2.6817944639915114,0.8063586277869575,0.10094149317674209,0.23345918953418732
1098.237516365,2.684449186955634,0.8065448612014813,0.09923376087091569,0.233454629778862
1098.250016365,2.687104825451771,0.8067268221551016,0.09752327645064546,0.23345185816287994
1098.275016365,2.6920962760698375,0.8070481720225098,0.09410209374443083,0.24143962562084198
1098.287516365,2.6945901703282176,0.8072035063801615,0.09240637858750739,0.2399621456861496
1098.300016365,2.6972174273171654,0.8073676908433326,0.09072017008876776,0.23331329226493835
1098.325016366,2.702486284629834,0.8076846156783871,0.08734610624152857,0.22799664735794067
1098.337516366,2.705453203619705,0.8078700861591466,0.0857594928482681,0.24277102947235107
1098.350016366,2.708522051505965,0.8080575402815352,0.08411948115323668,0.23975706100463867
1098.375016367,2.714655169671143,0.8084110099282432,0.080730189649094,0.2396131157875061
1098.387516367,2.7178851514629607,0.8085925131322504,0.07902650836584794,0.23162789642810822
1098.400016367,2.7211175746764638,0.8087676076449808,0.07732009272247073,0.2316197007894516
1098.425016367,2.727639794550865,0.8091053607608438,0.07389755625340605,0.2302602231502533
1098.437516367,2.730902735557494,0.8092651201924527,0.07218404606330185,0.23026007413864136
1098.450016368,2.7339087168025396,0.8093688035592268,0.0697547013774392,0.2399984896183014
1098.475016368,2.740102565212903,0.8095049117573666,0.0637362241837469,0.23780010640621185
1098.487516368,2.743212306897236,0.8095557234256751,0.06065628975877278,0.23777315020561218
1098.500016368,2.7461609146835873,0.8095873853044713,0.05757886348546228,0.24575050175189972
1098.525016369,2.752059656127105,0.8096252268841795,0.05141767968634225,0.24573510885238647
1098.537516369,2.754955162962913,0.809627820766684,0.048336012261992724,0.24842149019241333
1098.550016369,2.7580121088682046,0.8096298806007509,0.04525720419324849,0.2404213696718216
1098.57501637,2.764184594821559,0.8096061529821944,0.03909436905357884,0.2391292154788971
1098.58751637,2.7672720585099126,0.8095802129400872,0.03601318776032359,0.23915494978427887
1098.60001637,2.7703598273701187,0.8095449650365925,0.03293253971174645,0.23914137482643127
1098.62501637,2.7768612950347826,0.8094531069438236,0.02676802558709959,0.23119790852069855
1098.63751637,2.780112028878637,0.8093919191085399,0.023690326104345266,0.23117655515670776
1098.650016371,2.783293792572621,0.8093456848831327,0.02120615141898439,0.2370627075433731
1098.675016371,2.7894986274336797,0.8092973906168264,0.017593968820591145,0.23964133858680725
1098.687516371,2.792426177911991,0.8092661099890548,0.015887350811168023,0.24771472811698914
1098.700016371,2.795352507682212,0.809230404312431,0.014178816938693916,0.24771061539649963
1098.725016372,2.8012060827663356,0.8091437341703186,0.010758307687631297,0.24770858883857727
1098.737516372,2.8044363696996872,0.8091323662801898,0.009858256722868464,0.23618954420089722
1098.750016372,2.8075781550883283,0.8091609001187422,0.009837495757690787,0.2394413948059082
1098.775016373,2.8140359823788907,0.8092051504226113,0.009423383531912974,0.23289808630943298
1098.787516373,2.8172784764407077,0.8092200276505618,0.00910322850531843,0.2411840856075287
1098.800016373,2.820234409104955,0.8091953846064347,0.008003903707258068,0.23046307265758514
1098.825016373,2.825898776616094,0.8090752977418632,0.004706912414861516,0.22679929435253143
1098.837516373,2.8287390476168515,0.8090060990370492,0.0030136584351384706,0.22708874940872192
1098.850016374,2.831504855281038,0.8089588729849568,0.0019085599654481457,0.2307901233434677
1098.875016374,2.8369153148425306,0.8089227094457652,0.0009958490333323252,0.2341969907283783
1098.887516374,2.839443083667041,0.8089079845989804,0.0006444121375018755,0.24243280291557312
1098.900016374,2.8419678007349445,0.8088932597523159,0.00030440286328972476,0.24247679114341736
1098.925016375,2.8472870121094656,0.8088608346110207,-0.00037616792097246274,0.2358745038509369
1098.937516375,2.8499487540434245,0.8088438972480403,-0.0007136700429444402,0.23588941991329193
1098.950016375,2.8526104959833676,0.8088258917699073,-0.0010475677728972667,0.23591409623622894
1098.975016376,2.857936421297132,0.808787973465301,-0.0017094298102885207,0.23595836758613586
1098.987516376,2.8605999943121625,0.8087679080508599,-0.0020373892749984863,0.235989049077034
1099.000016376,2.863425921919183,0.8087467745302672,-0.0023628668826353614,0.22801534831523895
1099.025016376,2.869081134071548,0.8087019897888383,-0.0030100823605780868,0.22803038358688354
1099.037516376,2.871936663915883,0.8086781859816852,-0.003333318785640302,0.2266981303691864
1099.050016377,2.8747928041141626,0.8086536192350908,-0.003654745844261684,0.2267112135887146
1099.075016377,2.8804528984226057,0.8086037227902592,-0.004251273015679647,0.23985616862773895
1099.087516377,2.8834756646731488,0.8085769435146166,-0.004549845929673751,0.2383197844028473
1099.100016377,2.8866205010293045,0.8085230035875014,-0.005440001492814448,0.26694735884666443
1099.125016378,2.893221454281883,0.8083351676849081,-0.008572714926595303,0.24952858686447144
1099.137516378,2.8964862251336303,0.8082282034673592,-0.01025984239936159,0.2531505227088928
1099.150016378,2.8997528270446673,0.8081149831462979,-0.011960797103367428,0.25310859084129333
1099.175016378,2.906612265960224,0.807865425457284,-0.015375570797822223,0.24510525166988373
1099.187516379,2.91004366390977,0.8077313768987073,-0.01708643511387489,0.2450958639383316
1099.200016379,2.913474756684521,0.8075909196487513,-0.01880071665656017,0.2450924813747406
1099.225016379,2.920661956691695,0.8072834548753653,-0.022229095614660792,0.23715265095233917
1099.237516379,2.9242544886122426,0.8071204146278214,-0.023932192464971594,0.23718485236167908
1099.25001638,2.927381320408827,0.8069582898979217,-0.025752649933390753,0.22208863496780396
1099.27501638,2.932933688180091,0.8066422801825891,-0.02923817476336155,0.22499322891235352
1099.28751638,2.9355456863425093,0.8064832071996308,-0.03093859046692501,0.23301173746585846
1099.30001638,2.9381570741616776,0.8063206246953231,-0.03264283379799545,0.2329959124326706
1099.325016381,2.9433825964116545,0.8059810401313584,-0.03606164772773072,0.2329818308353424
1099.337516381,2.9458340710532207,0.8058110571053037,-0.037773204813102285,0.24096238613128662
1099.350016381,2.9482846301842005,0.8056380986156418,-0.039485909059099544,0.24098007380962372
1099.375016381,2.9534503376549983,0.8052699038198082,-0.0428717517937554,0.23282846808433533
1099.387516382,2.9560360905932317,0.8050799317884529,-0.04456873853654855,0.2344297170639038
1099.400016382,2.958623064245292,0.804885992472047,-0.046266253229772965,0.2254306972026825
1099.425016382,2.9645950492329254,0.8044515745464,-0.04954450345480581,0.2394576072692871
1099.437516382,2.96763398981104,0.8042220059638123,-0.05123627441790698,0.23936553299427032
1099.450016383,2.9706735407441496,0.8039871730990262,-0.052933181764251665,0.23935462534427643
1099.475016383,2.977077656970209,0.8034821832909462,-0.05633859122123413,0.23137126863002777
1099.487516383,2.980279867687104,0.8032214104940552,-0.058043624766272624,0.2313602864742279
1099.500016383,2.98316866080693,0.8029252372891327,-0.06084542250765635,0.24201373755931854
1099.525016384,2.9892062585270653,0.8022005208986559,-0.06819546177461915,0.23893322050571442
1099.537516384,2.992239400790146,0.8018150837864001,-0.07197463742062751,0.23883303999900818
1099.550016384,2.9952246301453482,0.8014064533122002,-0.07610178731288997,0.23970039188861847
1099.575016384,3.001274129952504,0.8005153398298097,-0.08491480072175674,0.23868368566036224
1099.587516385,3.0043023894219703,0.8000477341389122,-0.08935428833766713,0.2386580854654312
1099.600016385,3.0073288178435083,0.7995663955380189,-0.09379537849179886,0.2386542707681656
1099.625016385,3.013179952169348,0.7986688733543704,-0.10089662133013323,0.24634239077568054
1099.637516385,3.0160513502552444,0.7982321667026427,-0.10399802138590467,0.24686090648174286
1099.650016386,3.0188903995010907,0.7977911875882682,-0.10707202576923355,0.2482944279909134
1099.675016386,3.02466951161951,0.7968757363201199,-0.11315603292508489,0.2520667612552643
1099.687516386,3.027829301721951,0.7963774604570055,-0.116117632964249,0.2572595477104187
1099.700016386,3.0311355772362174,0.7958482092611938,-0.11917424085938824,0.24374724924564362
1099.725016387,3.037747517974584,0.7947538487161435,-0.12531360057447022,0.24370840191841125
1099.737516387,3.0407895095683704,0.7941934695766638,-0.12910494327569383,0.2536701560020447
1099.750016387,3.043905659377432,0.793584567492255,-0.13342303361974328,0.2519038915634155
1099.775016387,3.0501635940566327,0.792309237691835,-0.1422724129196315,0.25149527192115784
1099.787516388,3.0532907303594787,0.7916500578993624,-0.1467115823300761,0.25149139761924744
1099.800016388,3.05641634079016,0.7909766111392661,-0.15115067080527475,0.25149115920066833
1099.825016388,3.062659321907624,0.7895879085373712,-0.16002832642820902,0.2515021860599518
1099.837516388,3.065776997771385,0.7888724238137426,-0.16446951619679342,0.25151148438453674
1099.850016389,3.0688922322296213,0.7881428247103306,-0.16891146471665777,0.2515150010585785
1099.875016389,3.075114461410615,0.7866415122461373,-0.17779496270275577,0.2515297830104828
1099.887516389,3.0782217613055414,0.7858697988852968,-0.18223730011894368,0.2515329122543335
1099.900016389,3.081485312286227,0.7850544453971748,-0.18668109943067718,0.24356071650981903
1099.92501639,3.0880047848875463,0.7833752154724617,-0.1955772799563857,0.24355261027812958
1099.93751639,3.0912597909724697,0.7825131700904746,-0.20002600321938105,0.24355211853981018
1099.95001639,3.0944458268705377,0.7816761491186387,-0.20389311449622702,0.249801367521286
1099.97501639,3.1006756857193283,0.7800665755495442,-0.2102572683306002,0.2517092823982239
1099.987516391,3.1037738303586777,0.7792533582830261,-0.21334246946297905,0.2517353296279907
1100.000016391,3.1068698387660407,0.7784309094491815,-0.2164244550665461,0.2517535090446472
1100.025016391,3.1133694749718352,0.77668499861738,-0.2225845079046808,0.24378806352615356
1100.037516391,3.11661593615327,0.7757969370005933,-0.22565887490319755,0.2437736690044403
1100.050016392,3.120010103492514,0.7748634804959914,-0.22873202070750615,0.25163960456848145
1100.075016392,3.1254928910649773,0.7732627570368614,-0.2350487262079963,0.2275325208902359
1100.087516392,3.1282474080469207,0.7724489294341502,-0.23814021212714903,0.21884748339653015
1100.100016392,3.130861848890983,0.7716586766591281,-0.24123881035139877,0.2188711166381836
1100.125016393,3.135957063564441,0.7700879367383162,-0.24741926827280908,0.21163491904735565
1100.137516393,3.1384833085523254,0.7692961580866338,-0.25048798773595615,0.21168163418769836
1100.150016393,3.1407483212735112,0.7685301667729455,-0.25427257022602207,0.22170518338680267
1100.175016393,3.1454278840616046,0.7668692473894203,-0.2630147243359608,0.21949467062950134
1100.187516394,3.1476169076265217,0.7660603788758227,-0.2674563022206081,0.22741669416427612
1100.200016394,3.149803489813832,0.7652439572621141,-0.2719060575546332,0.22740444540977478
1100.225016394,3.154062212586726,0.7636147761386849,-0.28079437174149247,0.23016951978206635
1100.237516394,3.1562603915513954,0.7627671503022886,-0.2852083538332293,0.22379055619239807
1100.250016395,3.1590908970786415,0.7617340538952272,-0.2893948719776059,0.24499636888504028
1100.275016395,3.164882522998592,0.7596918173704795,-0.29567615291592525,0.24698252975940704
1100.287516395,3.1678479160734607,0.7586729879245985,-0.29804622562742566,0.2512030601501465
1100.300016395,3.1708401646953552,0.7576547688304289,-0.3000531565790019,0.24993658065795898
1100.325016396,3.1767956698998363,0.7556378618884528,-0.3035044246385965,0.2534806728363037
1100.337516396,3.1797949374477623,0.7546156755073041,-0.3052004551683098,0.2519415020942688
1100.350016396,3.182790542877726,0.7535888351955013,-0.30689866681722233,0.25187960267066956
1100.375016396,3.188776565759694,0.7515198194892116,-0.31029332317019853,0.25184932351112366
1100.387516397,3.1917669832044795,0.7504778729764624,-0.311990378656447,0.2518519163131714
1100.400016397,3.1949026653572203,0.7493829784748076,-0.3136933184416216,0.2439204603433609
1100.425016397,3.2011676209887634,0.7471756418645386,-0.3171035437332996,0.24392065405845642
1100.437516397,3.204041155438072,0.7461153847997898,-0.3195285472508235,0.2536635994911194
1100.450016397,3.206979387635085,0.7449979072804235,-0.32247662941339345,0.25195372104644775
1100.475016398,3.212876604294848,0.7427142767081384,-0.32858936577543957,0.25131577253341675
1100.487516398,3.2158221608874924,0.7415578129848857,-0.33165847795343134,0.2514096200466156
1100.500016398,3.2187652760711534,0.7403917362245735,-0.33472802976558275,0.25146371126174927
1100.525016399,3.2247787655608438,0.7380725526814661,-0.3390826915341677,0.2514459490776062
1100.537516399,3.227739580991584,0.7369418763118634,-0.34081904532120205,0.2518601715564728
1100.550016399,3.2306955135723907,0.7358079955962173,-0.34253048144051323,0.25194185972213745
1100.575016399,3.236602495917393,0.7335255094335968,-0.34594301995321075,0.25197067856788635
1100.5875164,3.239553240503387,0.7323765225168737,-0.3476490739049096,0.25197866559028625
1100.6000164,3.2425027643957107,0.7312222713180958,-0.34935408346439095,0.2519848942756653
1100.6250164,3.248702412482968,0.7287851373478594,-0.35277483976026014,0.2439989298582077
1100.6375164,3.251799642545413,0.7275580254411341,-0.3544873576103859,0.24399438500404358
1100.6500164,3.2549209816854985,0.7263155784531783,-0.35620216760849505,0.2426435500383377
1100.675016401,3.261159082348816,0.7238128316944968,-0.359629545278349,0.24265658855438232
1100.687516401,3.264275233526525,0.7225530659814906,-0.36134022891637335,0.24267278611660004
1100.700016401,3.267134424911556,0.7213498340664576,-0.36376404933669104,0.2524438202381134
1100.725016402,3.2729867810175235,0.7188017686852456,-0.36977192306931617,0.25020498037338257
1100.737516402,3.2759161635130267,0.7175066788669474,-0.372844323435913,0.25013741850852966
1100.750016402,3.27899294701987,0.7161429245079326,-0.3759257217354301,0.24213436245918274
1100.775016402,3.2851355277369043,0.7133846693307564,-0.38206745590298047,0.24213233590126038
1100.787516403,3.2880499566274812,0.712051737716222,-0.3851308469165866,0.25011885166168213
1100.800016403,3.2909607234120215,0.710710718943658,-0.38819717768890105,0.2500927448272705
1100.825016403,3.296720000734961,0.7080205179432547,-0.39432992055704824,0.2514733374118805
1100.837516403,3.299593230706374,0.7066618752680024,-0.39739644314623934,0.25155743956565857
1100.850016403,3.3024756160601267,0.7053190254405884,-0.39987224089035966,0.2512913644313812
1100.875016404,3.3081790460481164,0.7027104589612645,-0.4034740469111374,0.25149980187416077
1100.887516404,3.310985747817108,0.7014184209040991,-0.40523326402338805,0.2395903468132019
1100.900016404,3.3136749565470933,0.7001724643889468,-0.4069657689755706,0.24005503952503204
1100.925016405,3.318920012614749,0.6977210634538682,-0.41045022164127876,0.22880131006240845
1100.937516405,3.321480437173735,0.6965163056736593,-0.4121550475980876,0.2288777381181717
1100.950016405,3.324039030675487,0.6953074280204333,-0.4138560036412383,0.2288973033428192
1100.975016405,3.3290048492080424,0.6930334104946196,-0.4154933189857792,0.23673148453235626
1100.987516405,3.331442897213254,0.6919376767519186,-0.4158670999971815,0.2374076396226883
1101.000016406,3.3337292717220675,0.6909093868466281,-0.41621365928010423,0.2455538511276245
1101.025016406,3.338298358655611,0.6888529596244045,-0.41689169186424907,0.2456074208021164
1101.037516406,3.3405835125142493,0.6878237541925302,-0.41722360709905765,0.2456405758857727
1101.050016406,3.342869581913443,0.6867935569395154,-0.4175530290318061,0.24567337334156036
1101.075016407,3.3481350839316537,0.684426384508114,-0.4181296302464485,0.24338935315608978
1101.087516407,3.3509317148769395,0.6831682972566282,-0.41842935029073,0.2421056181192398
1101.100016407,3.3537484875907833,0.6818993762664934,-0.4187460936877299,0.24064777791500092
1101.125016408,3.3593826433891425,0.6793569566497457,-0.4193936763307796,0.2406167984008789
1101.137516408,3.3620526255067897,0.6781497574521491,-0.41971556104822544,0.24860723316669464
1101.150016408,3.3648178229230554,0.6768999862360217,-0.42002387310331285,0.2511582374572754
1101.175016408,3.370552075778606,0.6743056104310138,-0.42064853864056057,0.25100114941596985
1101.187516408,3.3734301885210285,0.6730017468077419,-0.4209611278842187,0.25440657138824463
1101.200016409,3.376326306683589,0.6716885753231995,-0.42127715437083985,0.25297924876213074
1101.225016409,3.382116711952717,0.6690592568902938,-0.4219190824646387,0.25295156240463257
1101.237516409,3.38501191458542,0.667742957353992,-0.4222412566046865,0.2529570460319519
1101.250016409,3.3880529923036504,0.6663595954492405,-0.4225691860004175,0.24496780335903168
1101.27501641,3.3941375891762697,0.6635871495941642,-0.42323753622562177,0.24483102560043335
1101.28751641,3.3972061329369803,0.6621866978477503,-0.4235864956044514,0.24345248937606812
1101.30001641,3.400274981883047,0.6607844913407148,-0.42393801769081396,0.24344483017921448
1101.325016411,3.406411459092376,0.6579757295720797,-0.4246481237730669,0.2434423416852951
1101.337516411,3.4096274038883694,0.6565024934122294,-0.4250062132451181,0.2354782223701477
1101.350016411,3.4128439590707904,0.6550276550799804,-0.42535755870642916,0.23551128804683685
1101.375016411,3.418947782372955,0.6522233183599441,-0.426062225484379,0.2459227591753006
1101.387516411,3.4216430947051713,0.6509747678516196,-0.4265228250670308,0.23720058798789978
1101.400016412,3.424224270486103,0.6497975521750337,-0.426572338188977,0.24549464881420135
1101.425016412,3.4293774666714114,0.6474557856156904,-0.4265684219150285,0.24514321982860565
1101.437516412,3.4321008554214845,0.6462176873802513,-0.4265763669651088,0.23707546293735504
1101.450016412,3.434824854520727,0.6449800469084306,-0.4265770425432674,0.23714271187782288
1101.475016413,3.4402762096900483,0.6425023245589314,-0.4265780515262238,0.23705442249774933
1101.487516413,3.443001429497185,0.6412633107961189,-0.42657876054251476,0.23717983067035675
1101.500016413,3.4458743555071663,0.6399576924293154,-0.42657647868739257,0.22918111085891724
1101.525016414,3.4512707797676097,0.6375040789783153,-0.4265914345174266,0.22222445905208588
1101.537516414,3.453678921828939,0.636416508706173,-0.4264749829220016,0.20387792587280273
1101.550016414,3.4560534944696046,0.6353509873842071,-0.42622622524828707,0.21099430322647095
1101.575016414,3.4607947050594685,0.633233448767216,-0.4255821674078325,0.21108108758926392
1101.587516414,3.462890039767823,0.6322787825288455,-0.42571254142574905,0.2238236367702484
1101.600016415,3.46498903664788,0.6313157239572156,-0.4258859174125953,0.22282272577285767
1101.625016415,3.4689294602147966,0.6294937480331385,-0.4265322787950795,0.23038020730018616
1101.637516415,3.4709021134790516,0.6285795938732991,-0.42687030379945173,0.23062965273857117
1101.650016415,3.4729150499795014,0.6276470147247549,-0.4272000730643373,0.2345515787601471
1101.675016416,3.4786856192397013,0.6249886283050262,-0.42778330657775526,0.2517472505569458
1101.687516416,3.4816156121666673,0.6236352880605718,-0.42812418854303413,0.2516798973083496
1101.700016416,3.48451966497198,0.6222924382320294,-0.428456294926938,0.25309669971466064
1101.725016416,3.490329601654,0.6196023898202285,-0.4291328571443786,0.25298798084259033
1101.737516417,3.4933816657968144,0.6181875566639851,-0.42948097499725657,0.2450193464756012
1101.750016417,3.496434035116566,0.6167712739227865,-0.4298297785734463,0.24501772224903107
1101.775016417,3.502587907446046,0.6139118529752612,-0.4305339661061517,0.2436598390340805
1101.787516417,3.505664385866306,0.6124799299773612,-0.4308880675765402,0.24365438520908356
1101.800016418,3.5088885704640305,0.6109786557930961,-0.43124909096416214,0.235645592212677
1101.825016418,3.5153375501072213,0.6079717205239961,-0.43195056206969695,0.23571990430355072
1101.837516418,3.518309352583419,0.6065481135608571,-0.4329912157062534,0.2454036921262741
1101.850016418,3.5211352805989478,0.6051538416187039,-0.434621588053063,0.2378121018409729
1101.875016419,3.526404750312201,0.6025174660068161,-0.4380524818013054,0.23827169835567474
